Time [s], Analyzer Name, Decoded Protocol Result
8.155095833333334,RX,0x00
8.155617166666667,RX,0x8D
8.156138833333333,RX,0x36
8.156659833333334,RX,0x49
8.157181083333333,RX,0x00
8.157702499999999,RX,0x02
8.158223833333333,RX,0xBB
8.158745500000000,RX,0x40
8.159266499999999,RX,0x00
8.159787833333333,RX,0x08
8.160309166666666,RX,0x03
8.160830499999999,RX,0xEE
8.161352500000000,RX,0x00
8.161873166666666,RX,0x1A
8.162394500000000,RX,0x00
8.162915833333333,RX,0x1A
8.163437166666666,RX,0x00
8.163958416666667,RX,0x19
8.164479750000000,RX,0x00
8.165001166666666,RX,0x19
8.165522500000000,RX,0x00
8.166043833333333,RX,0x19
8.166565083333333,RX,0x00
8.167086416666667,RX,0x19
8.167607750000000,RX,0x01
8.168129083333334,RX,0x01
8.168650416666667,RX,0x00
8.169171750000000,RX,0x03
8.169693083333334,RX,0xE8
8.170215083333334,RX,0x00
8.170735750000000,RX,0x0A
8.171257083333334,RX,0x01
8.171778416666667,RX,0x00
8.172299750000001,RX,0x00
8.172821083333334,RX,0x00
8.173342416666667,RX,0x88
8.173864083333333,RX,0x07
8.174385083333334,RX,0x0D
8.174906416666667,RX,0xFC
8.175428666666667,RX,0x06
8.175949083333334,RX,0x0D
8.176470416666668,RX,0x8D
8.176992083333333,RX,0x0D
8.177513083333332,RX,0xF2
8.178035166666668,RX,0x14
8.178555749999999,RX,0x00
8.179077083333333,RX,0x00
8.179598416666666,RX,0x00
8.180119749999999,RX,0x70
8.180641083333333,RX,0x00
8.181162416666666,RX,0x6C
8.181683749999999,RX,0x02
8.182205083333333,RX,0xB3
8.182726750000000,RX,0x00
8.183247750000000,RX,0x00
8.183769083333333,RX,0x00
8.184290416666666,RX,0x00
8.184811750000000,RX,0x6C
8.185333083333333,RX,0x0E
8.185854416666666,RX,0x1F
8.186375750000000,RX,0xC7
8.310671749999999,TX,0x5A
8.311195000000000,TX,0x5A
8.311718166666667,TX,0x00
8.312241416666666,TX,0x00
8.312764666666666,TX,0x01
8.313287833333334,TX,0x01
8.314626666666667,RX,0xAA
8.315145083333332,RX,0x55
8.315666083333333,RX,0xAA
8.316187749999999,RX,0xFF
8.316709749999999,RX,0x02
8.317230083333333,RX,0xCD
8.317751916666667,RX,0x0D
8.318272666666667,RX,0xF9
8.318794916666667,RX,0x0D
8.319315333333334,RX,0xFB
8.319837583333333,RX,0x0D
8.320358000000001,RX,0xF1
8.320880166666667,RX,0x0D
8.321400666666667,RX,0xFB
8.321922833333334,RX,0x0D
8.322443333333334,RX,0xFB
8.322965500000000,RX,0x0D
8.323486000000001,RX,0x8C
8.324007750000000,RX,0x0D
8.324528666666666,RX,0xFC
8.325050916666667,RX,0x0D
8.325571333333333,RX,0xFA
8.326093500000001,RX,0x0D
8.326613999999999,RX,0xFB
8.327136166666667,RX,0x0D
8.327656666666666,RX,0xFA
8.328178833333334,RX,0x0D
8.328699333333333,RX,0xFC
8.329221583333334,RX,0x0D
8.329742000000000,RX,0xFB
8.330264166666666,RX,0x0D
8.330784666666666,RX,0xFB
8.331306833333333,RX,0x0D
8.331827333333333,RX,0xF9
8.332349499999999,RX,0x0D
8.332870000000000,RX,0xCA
8.333391916666667,RX,0x0D
8.333912666666667,RX,0xFA
8.334434833333333,RX,0x0D
8.334955333333333,RX,0xFC
8.335477583333333,RX,0x0D
8.335998000000000,RX,0xFB
8.336520166666666,RX,0x0D
8.337040666666667,RX,0xFB
8.337562833333333,RX,0x0D
8.338083333333334,RX,0xF7
8.338605416666667,RX,0x00
8.339126000000000,RX,0x00
8.339647333333334,RX,0x00
8.340168666666667,RX,0x00
8.340690000000000,RX,0x00
8.341211333333334,RX,0x00
8.341732666666667,RX,0x00
8.342254000000001,RX,0x00
8.342775333333334,RX,0x00
8.343296666666667,RX,0x00
8.343818000000001,RX,0x00
8.344339333333334,RX,0x00
8.344860666666667,RX,0x00
8.345382000000001,RX,0x00
8.345903333333334,RX,0x00
8.346424666666667,RX,0x00
8.346946000000001,RX,0x00
8.347467333333332,RX,0x00
8.347988666666666,RX,0x00
8.348509999999999,RX,0x00
8.349031333333333,RX,0x00
8.349552666666666,RX,0x00
8.350073999999999,RX,0x00
8.350595333333333,RX,0x00
8.351116666666666,RX,0x00
8.351637999999999,RX,0x00
8.352159333333333,RX,0x00
8.352680666666666,RX,0x13
8.353202000000000,RX,0x22
8.353723333333333,RX,0x01
8.354244666666666,RX,0xAB
8.354766333333334,RX,0x3F
8.355287333333333,RX,0x00
8.355808666666666,RX,0x00
8.356330000000000,RX,0x8D
8.356851666666667,RX,0x35
8.357372583333333,RX,0xF8
8.357894750000000,RX,0x00
8.358415333333333,RX,0x02
8.358936583333334,RX,0xBB
8.359458333333333,RX,0x40
8.359979250000000,RX,0x00
8.360500583333334,RX,0x08
8.361021916666667,RX,0x03
8.361543250000000,RX,0xEE
8.362065250000001,RX,0x00
8.362585916666667,RX,0x1A
8.363107250000001,RX,0x00
8.363628583333334,RX,0x1A
8.364149916666667,RX,0x00
8.364671250000001,RX,0x19
8.365192583333334,RX,0x00
8.365713916666667,RX,0x19
8.366235250000001,RX,0x00
8.366756583333334,RX,0x19
8.367277916666668,RX,0x00
8.367799249999999,RX,0x19
8.368320583333333,RX,0x01
8.368841916666666,RX,0x01
8.369363249999999,RX,0x00
8.369884583333333,RX,0x03
8.370405916666666,RX,0xE8
8.370927916666666,RX,0x00
8.371448583333333,RX,0x0A
8.371969916666666,RX,0x01
8.372491249999999,RX,0x00
8.373012583333333,RX,0x00
8.373533916666666,RX,0x00
8.374055250000000,RX,0x88
8.374576916666667,RX,0x07
8.375097916666666,RX,0x0D
8.375619250000000,RX,0xFC
8.376141499999999,RX,0x06
8.376661916666666,RX,0x0D
8.377183250000000,RX,0x8C
8.377704916666668,RX,0x0D
8.378225916666667,RX,0xF2
8.378748000000000,RX,0x14
8.379268583333333,RX,0x00
8.379789916666667,RX,0x00
8.380311250000000,RX,0x00
8.380832583333333,RX,0x70
8.381353916666667,RX,0x00
8.381875250000000,RX,0x6C
8.382396583333334,RX,0x02
8.382917916666667,RX,0xB3
8.383439583333333,RX,0x00
8.383960583333334,RX,0x00
8.384481916666667,RX,0x00
8.385003250000000,RX,0x00
8.385524583333334,RX,0xF0
8.386046666666667,RX,0x06
8.386567250000001,RX,0x20
8.387088583333334,RX,0xEE
8.511583333333334,TX,0x5A
8.512106583333333,TX,0x5A
8.512629833333333,TX,0x00
8.513153083333334,TX,0x00
8.513676333333333,TX,0x01
8.514199583333333,TX,0x01
8.515548000000001,RX,0xAA
8.516066416666666,RX,0x55
8.516587416666667,RX,0xAA
8.517109083333333,RX,0xFF
8.517631083333333,RX,0x02
8.518151416666667,RX,0xCD
8.518673250000001,RX,0x0D
8.519194083333334,RX,0xF9
8.519716250000000,RX,0x0D
8.520236750000000,RX,0xFB
8.520758916666667,RX,0x0D
8.521279416666667,RX,0xF1
8.521801500000000,RX,0x0D
8.522322083333334,RX,0xFB
8.522844250000000,RX,0x0D
8.523364750000001,RX,0xFB
8.523886916666667,RX,0x0D
8.524407333333333,RX,0x8C
8.524929083333333,RX,0x0D
8.525449999999999,RX,0xFC
8.525972250000001,RX,0x0D
8.526492666666666,RX,0xFA
8.527014916666667,RX,0x0D
8.527535333333333,RX,0xFB
8.528057583333334,RX,0x0D
8.528578000000000,RX,0xFA
8.529100250000001,RX,0x0D
8.529620666666666,RX,0xFC
8.530142916666666,RX,0x0D
8.530663333333333,RX,0xFB
8.531185499999999,RX,0x0D
8.531706000000000,RX,0xFB
8.532228166666666,RX,0x0D
8.532748666666667,RX,0xF9
8.533270833333333,RX,0x0D
8.533791333333333,RX,0xCA
8.534313250000000,RX,0x0D
8.534834000000000,RX,0xF9
8.535356166666666,RX,0x0D
8.535876666666667,RX,0xFC
8.536398916666666,RX,0x0D
8.536919333333334,RX,0xFB
8.537441500000000,RX,0x0D
8.537962000000000,RX,0xFB
8.538484166666667,RX,0x0D
8.539004666666667,RX,0xF7
8.539526750000000,RX,0x00
8.540047333333334,RX,0x00
8.540568666666667,RX,0x00
8.541090000000001,RX,0x00
8.541611333333334,RX,0x00
8.542132666666667,RX,0x00
8.542654000000001,RX,0x00
8.543175333333334,RX,0x00
8.543696666666667,RX,0x00
8.544218000000001,RX,0x00
8.544739333333334,RX,0x00
8.545260666666668,RX,0x00
8.545782000000001,RX,0x00
8.546303333333332,RX,0x00
8.546824666666666,RX,0x00
8.547345999999999,RX,0x00
8.547867333333333,RX,0x00
8.548388583333333,RX,0x00
8.548909999999999,RX,0x00
8.549431333333333,RX,0x00
8.549952666666666,RX,0x00
8.550473999999999,RX,0x00
8.550995250000000,RX,0x00
8.551516583333333,RX,0x00
8.552037916666666,RX,0x00
8.552559250000000,RX,0x00
8.553080583333333,RX,0x00
8.553601916666667,RX,0x13
8.554123250000000,RX,0x22
8.554644583333333,RX,0x01
8.555165916666667,RX,0xAB
8.555687666666667,RX,0x3F
8.556208583333333,RX,0x00
8.556729916666667,RX,0x00
8.557251250000000,RX,0x8D
8.557772916666666,RX,0x35
8.558293916666667,RX,0xA3
8.558815666666666,RX,0x00
8.559336583333334,RX,0x02
8.559857916666667,RX,0xBB
8.560379666666666,RX,0x40
8.560900583333334,RX,0x00
8.561421916666667,RX,0x08
8.561943250000001,RX,0x03
8.562464583333334,RX,0xEE
8.562986583333334,RX,0x00
8.563507250000001,RX,0x1A
8.564028583333334,RX,0x00
8.564549916666667,RX,0x1A
8.565071250000001,RX,0x00
8.565592583333334,RX,0x19
8.566113916666668,RX,0x00
8.566635249999999,RX,0x19
8.567156583333333,RX,0x00
8.567677916666666,RX,0x19
8.568199249999999,RX,0x00
8.568720583333333,RX,0x19
8.569241916666666,RX,0x01
8.569763249999999,RX,0x01
8.570284583333333,RX,0x00
8.570805916666666,RX,0x03
8.571327250000000,RX,0xE8
8.571849250000000,RX,0x00
8.572369916666666,RX,0x0A
8.572891250000000,RX,0x01
8.573412583333333,RX,0x00
8.573933916666666,RX,0x00
8.574455250000000,RX,0x00
8.574976583333333,RX,0x88
8.575498250000001,RX,0x07
8.576019250000000,RX,0x0D
8.576540583333333,RX,0xFC
8.577062750000000,RX,0x06
8.577583250000000,RX,0x0D
8.578104583333333,RX,0x8C
8.578626249999999,RX,0x0D
8.579147250000000,RX,0xF2
8.579669333333333,RX,0x14
8.580189916666667,RX,0x00
8.580711250000000,RX,0x00
8.581232583333334,RX,0x00
8.581753916666667,RX,0x70
8.582275166666667,RX,0x00
8.582796583333334,RX,0x6C
8.583317833333334,RX,0x02
8.583839166666667,RX,0xB3
8.584360916666666,RX,0x00
8.584881833333334,RX,0x00
8.585403166666667,RX,0x00
8.585924500000001,RX,0x00
8.586445833333334,RX,0x74
8.586967166666666,RX,0x42
8.587488499999999,RX,0x20
8.588009833333333,RX,0x58
8.712437916666667,TX,0x5A
8.712961166666666,TX,0x5A
8.713484416666667,TX,0x00
8.714007583333334,TX,0x00
8.714530833333333,TX,0x01
8.715054083333333,TX,0x01
8.716469249999999,RX,0xAA
8.716987749999999,RX,0x55
8.717508666666667,RX,0xAA
8.718030416666666,RX,0xFF
8.718552416666666,RX,0x02
8.719072666666667,RX,0xCD
8.719594583333333,RX,0x0D
8.720115333333334,RX,0xF9
8.720637500000000,RX,0x0D
8.721158000000001,RX,0xFB
8.721680250000000,RX,0x0D
8.722200666666666,RX,0xF1
8.722722833333334,RX,0x0D
8.723243333333333,RX,0xFB
8.723765500000001,RX,0x0D
8.724285999999999,RX,0xFB
8.724808166666667,RX,0x0D
8.725328666666666,RX,0x8C
8.725850333333334,RX,0x0D
8.726371333333333,RX,0xFC
8.726893583333334,RX,0x0D
8.727414000000000,RX,0xFA
8.727936166666666,RX,0x0D
8.728456666666666,RX,0xFB
8.728978833333333,RX,0x0D
8.729499333333333,RX,0xFA
8.730021499999999,RX,0x0D
8.730542000000000,RX,0xFC
8.731064249999999,RX,0x0D
8.731584666666667,RX,0xFB
8.732106833333333,RX,0x0D
8.732627333333333,RX,0xFB
8.733149500000000,RX,0x0D
8.733670000000000,RX,0xF8
8.734192166666666,RX,0x0D
8.734712666666667,RX,0xCA
8.735234500000001,RX,0x0D
8.735755333333334,RX,0xF9
8.736277500000000,RX,0x0D
8.736798000000000,RX,0xFC
8.737320250000000,RX,0x0D
8.737840666666667,RX,0xFB
8.738362833333333,RX,0x0D
8.738883333333334,RX,0xFB
8.739405500000000,RX,0x0D
8.739926000000001,RX,0xF7
8.740448083333334,RX,0x00
8.740968666666667,RX,0x00
8.741490000000001,RX,0x00
8.742011333333334,RX,0x00
8.742532666666667,RX,0x00
8.743054000000001,RX,0x00
8.743575333333334,RX,0x00
8.744096666666668,RX,0x00
8.744617999999999,RX,0x00
8.745139333333332,RX,0x00
8.745660666666666,RX,0x00
8.746181999999999,RX,0x00
8.746703333333333,RX,0x00
8.747224666666666,RX,0x00
8.747745999999999,RX,0x00
8.748267333333333,RX,0x00
8.748788666666666,RX,0x00
8.749309999999999,RX,0x00
8.749831333333333,RX,0x00
8.750352666666666,RX,0x00
8.750874000000000,RX,0x00
8.751395333333333,RX,0x00
8.751916666666666,RX,0x00
8.752438000000000,RX,0x00
8.752959333333333,RX,0x00
8.753480666666666,RX,0x00
8.754002000000000,RX,0x00
8.754523333333333,RX,0x13
8.755044583333333,RX,0x22
8.755565916666667,RX,0x01
8.756087250000000,RX,0xAB
8.756608999999999,RX,0x3F
8.757129916666667,RX,0x00
8.757651250000000,RX,0x00
8.758172583333334,RX,0x8D
8.758694333333333,RX,0x34
8.759215250000000,RX,0xFE
8.759737583333333,RX,0x00
8.760257916666667,RX,0x02
8.760779250000001,RX,0xBB
8.761301000000000,RX,0x40
8.761821916666667,RX,0x00
8.762343250000001,RX,0x08
8.762864583333334,RX,0x03
8.763385916666667,RX,0xEF
8.763907916666666,RX,0x00
8.764428583333334,RX,0x1A
8.764949916666666,RX,0x00
8.765471249999999,RX,0x1A
8.765992583333333,RX,0x00
8.766513916666666,RX,0x19
8.767035249999999,RX,0x00
8.767556583333333,RX,0x19
8.768077916666666,RX,0x00
8.768599249999999,RX,0x19
8.769120583333333,RX,0x00
8.769641916666666,RX,0x19
8.770163250000000,RX,0x01
8.770684583333333,RX,0x01
8.771205916666666,RX,0x00
8.771727250000000,RX,0x03
8.772248583333333,RX,0xE8
8.772770583333333,RX,0x00
8.773291250000000,RX,0x0A
8.773812583333333,RX,0x01
8.774333916666667,RX,0x00
8.774855250000000,RX,0x00
8.775376583333333,RX,0x00
8.775897916666667,RX,0x88
8.776419583333332,RX,0x07
8.776940583333333,RX,0x0D
8.777461916666667,RX,0xFC
8.777984166666666,RX,0x06
8.778504583333333,RX,0x0D
8.779025916666667,RX,0x8C
8.779547583333333,RX,0x0D
8.780068583333334,RX,0xF2
8.780590666666667,RX,0x14
8.781111250000000,RX,0x00
8.781632583333334,RX,0x00
8.782153916666667,RX,0x00
8.782675250000000,RX,0x70
8.783196583333334,RX,0x00
8.783717916666667,RX,0x6C
8.784239250000001,RX,0x02
8.784760583333334,RX,0xB3
8.785282250000000,RX,0x00
8.785803250000001,RX,0x00
8.786324499999999,RX,0x00
8.786845833333333,RX,0x00
8.787367166666666,RX,0x00
8.787888499999999,RX,0x82
8.788410250000000,RX,0x20
8.788931249999999,RX,0x7E
8.913281916666667,TX,0x5A
8.913805083333333,TX,0x5A
8.914328250000001,TX,0x00
8.914851499999999,TX,0x00
8.915374750000000,TX,0x01
8.915897916666667,TX,0x01
8.917338500000000,RX,0xAA
8.917856916666667,RX,0x55
8.918377916666667,RX,0xAA
8.918899583333333,RX,0xFF
8.919421583333333,RX,0x02
8.919941916666666,RX,0xCD
8.920463750000000,RX,0x0D
8.920984583333333,RX,0xF9
8.921506750000001,RX,0x0D
8.922027249999999,RX,0xFB
8.922549416666667,RX,0x0D
8.923069916666666,RX,0xF1
8.923591999999999,RX,0x0D
8.924112583333333,RX,0xFB
8.924634749999999,RX,0x0D
8.925155250000000,RX,0xFB
8.925677416666666,RX,0x0D
8.926197916666666,RX,0x8C
8.926719583333334,RX,0x0D
8.927240583333333,RX,0xFC
8.927762749999999,RX,0x0D
8.928283250000000,RX,0xFA
8.928805416666666,RX,0x0D
8.929325916666667,RX,0xFB
8.929848083333333,RX,0x0D
8.930368583333333,RX,0xFA
8.930890666666667,RX,0x0D
8.931411166666667,RX,0xFC
8.931933416666666,RX,0x0D
8.932453916666667,RX,0xFB
8.932976083333333,RX,0x0D
8.933496500000000,RX,0xFB
8.934018666666667,RX,0x0D
8.934539166666667,RX,0xF8
8.935061333333334,RX,0x0D
8.935581833333334,RX,0xCA
8.936103749999999,RX,0x0D
8.936624500000001,RX,0xF9
8.937146666666667,RX,0x0D
8.937667166666667,RX,0xFC
8.938189416666667,RX,0x0D
8.938709833333334,RX,0xFB
8.939232000000001,RX,0x0D
8.939752500000001,RX,0xFB
8.940274666666667,RX,0x0D
8.940795250000001,RX,0xF7
8.941317250000001,RX,0x00
8.941837833333333,RX,0x00
8.942359166666666,RX,0x00
8.942880499999999,RX,0x00
8.943401833333333,RX,0x00
8.943923166666666,RX,0x00
8.944444499999999,RX,0x00
8.944965833333333,RX,0x00
8.945487166666666,RX,0x00
8.946008500000000,RX,0x00
8.946529833333333,RX,0x00
8.947051166666666,RX,0x00
8.947572500000000,RX,0x00
8.948093833333333,RX,0x00
8.948615166666666,RX,0x00
8.949136500000000,RX,0x00
8.949657833333333,RX,0x00
8.950179166666667,RX,0x00
8.950700500000000,RX,0x00
8.951221833333333,RX,0x00
8.951743166666667,RX,0x00
8.952264500000000,RX,0x00
8.952785833333333,RX,0x00
8.953307166666667,RX,0x00
8.953828500000000,RX,0x00
8.954349833333334,RX,0x00
8.954871166666667,RX,0x00
8.955392500000000,RX,0x13
8.955913833333334,RX,0x22
8.956435166666667,RX,0x01
8.956956500000000,RX,0xAB
8.957478166666666,RX,0x3F
8.957999166666667,RX,0x00
8.958520500000001,RX,0x00
8.959041833333334,RX,0x8D
8.959563500000000,RX,0x34
8.960084500000001,RX,0xAA
8.960606166666667,RX,0x00
8.961127166666667,RX,0x02
8.961648500000001,RX,0xBB
8.962170166666667,RX,0x40
8.962691083333333,RX,0x00
8.963212499999999,RX,0x08
8.963733833333333,RX,0x03
8.964255166666666,RX,0xEF
8.964777166666666,RX,0x00
8.965297750000000,RX,0x1A
8.965819166666666,RX,0x00
8.966340416666666,RX,0x1A
8.966861750000000,RX,0x00
8.967383083333333,RX,0x19
8.967904416666666,RX,0x00
8.968425750000000,RX,0x19
8.968947083333333,RX,0x00
8.969468416666666,RX,0x19
8.969989750000000,RX,0x00
8.970511083333333,RX,0x19
8.971032416666667,RX,0x01
8.971553750000000,RX,0x01
8.972075083333333,RX,0x00
8.972596416666667,RX,0x03
8.973117750000000,RX,0xE8
8.973639833333333,RX,0x00
8.974160416666667,RX,0x0A
8.974681750000000,RX,0x01
8.975203083333334,RX,0x00
8.975724416666667,RX,0x00
8.976245750000000,RX,0x00
8.976767083333334,RX,0x88
8.977288833333333,RX,0x07
8.977809750000000,RX,0x0D
8.978331083333334,RX,0xFC
8.978853333333333,RX,0x06
8.979373750000001,RX,0x0D
8.979895083333334,RX,0x8C
8.980416750000000,RX,0x0D
8.980937750000001,RX,0xF2
8.981459833333334,RX,0x14
8.981980416666667,RX,0x00
8.982501750000001,RX,0x00
8.983023083333334,RX,0x00
8.983544416666666,RX,0x70
8.984065749999999,RX,0x00
8.984587083333333,RX,0x6C
8.985108416666666,RX,0x02
8.985629749999999,RX,0xB3
8.986151416666667,RX,0x00
8.986672416666666,RX,0x00
8.987193666666666,RX,0x00
8.987715083333333,RX,0x00
8.988236416666666,RX,0x04
8.988757750000000,RX,0xC2
8.989279583333333,RX,0x20
8.989800416666666,RX,0x6E
9.114200750000000,TX,0x5A
9.114723916666666,TX,0x5A
9.115247083333333,TX,0x00
9.115770333333334,TX,0x00
9.116293583333333,TX,0x01
9.116816750000000,TX,0x01
9.118259916666666,RX,0xAA
9.118778250000000,RX,0x55
9.119299249999999,RX,0xAA
9.119820916666667,RX,0xFF
9.120342916666667,RX,0x02
9.120863249999999,RX,0xCD
9.121385083333333,RX,0x0D
9.121905916666666,RX,0xF9
9.122428083333334,RX,0x0D
9.122948583333333,RX,0xFB
9.123470749999999,RX,0x0D
9.123991250000000,RX,0xF2
9.124513333333333,RX,0x0D
9.125033916666666,RX,0xFB
9.125556083333333,RX,0x0D
9.126076583333333,RX,0xFB
9.126598749999999,RX,0x0D
9.127119250000000,RX,0x8E
9.127640916666667,RX,0x0D
9.128161916666667,RX,0xFE
9.128684166666666,RX,0x0D
9.129204500000000,RX,0xFB
9.129726750000000,RX,0x0D
9.130247250000000,RX,0xFD
9.130769416666666,RX,0x0D
9.131289833333334,RX,0xFB
9.131812083333333,RX,0x0D
9.132332500000000,RX,0xFE
9.132854833333333,RX,0x0D
9.133375166666667,RX,0xFB
9.133897416666667,RX,0x0D
9.134417833333334,RX,0xFC
9.134940083333333,RX,0x0D
9.135460500000001,RX,0xF8
9.135982666666667,RX,0x0D
9.136503166666667,RX,0xCA
9.137025083333333,RX,0x0D
9.137545833333334,RX,0xFA
9.138068083333334,RX,0x0D
9.138588499999999,RX,0xFD
9.139110750000000,RX,0x0D
9.139631166666666,RX,0xFD
9.140153416666667,RX,0x0D
9.140673833333333,RX,0xFB
9.141196000000001,RX,0x0D
9.141716499999999,RX,0xF9
9.142238666666668,RX,0x00
9.142759166666666,RX,0x00
9.143280499999999,RX,0x00
9.143801833333333,RX,0x00
9.144323166666666,RX,0x00
9.144844500000000,RX,0x00
9.145365833333333,RX,0x00
9.145887166666666,RX,0x00
9.146408500000000,RX,0x00
9.146929833333333,RX,0x00
9.147451166666666,RX,0x00
9.147972500000000,RX,0x00
9.148493833333333,RX,0x00
9.149015166666667,RX,0x00
9.149536500000000,RX,0x00
9.150057833333333,RX,0x00
9.150579166666667,RX,0x00
9.151100500000000,RX,0x00
9.151621833333333,RX,0x00
9.152143166666667,RX,0x00
9.152664500000000,RX,0x00
9.153185833333334,RX,0x00
9.153707166666667,RX,0x00
9.154228500000000,RX,0x00
9.154749833333334,RX,0x00
9.155271166666667,RX,0x00
9.155792500000000,RX,0x00
9.156313833333334,RX,0x0C
9.156835166666667,RX,0x22
9.157356500000001,RX,0x01
9.157877833333334,RX,0xAB
9.158399500000000,RX,0x3F
9.158920416666666,RX,0x00
9.159441749999999,RX,0x00
9.159963083333333,RX,0x8D
9.160484833333333,RX,0x34
9.161005749999999,RX,0xAF
9.161527500000000,RX,0x00
9.162048416666666,RX,0x02
9.162569749999999,RX,0xBB
9.163091500000000,RX,0x40
9.163612416666666,RX,0x00
9.164133750000000,RX,0x08
9.164655083333333,RX,0x03
9.165176416666666,RX,0xEF
9.165698416666666,RX,0x00
9.166219083333333,RX,0x1A
9.166740416666666,RX,0x00
9.167261750000000,RX,0x1A
9.167783083333333,RX,0x00
9.168304416666667,RX,0x19
9.168825750000000,RX,0x00
9.169347083333333,RX,0x19
9.169868416666667,RX,0x00
9.170389750000000,RX,0x19
9.170911083333333,RX,0x00
9.171432416666667,RX,0x19
9.171953750000000,RX,0x01
9.172475083333334,RX,0x01
9.172996416666667,RX,0x00
9.173517750000000,RX,0x03
9.174039083333334,RX,0xE8
9.174561083333334,RX,0x00
9.175081750000000,RX,0x0A
9.175603083333334,RX,0x01
9.176124416666667,RX,0x00
9.176645750000000,RX,0x00
9.177167083333334,RX,0x00
9.177688416666667,RX,0x56
9.178209750000001,RX,0x07
9.178731083333334,RX,0x0D
9.179252416666667,RX,0xFE
9.179774666666667,RX,0x06
9.180295083333334,RX,0x0D
9.180816416666667,RX,0x8E
9.181338083333333,RX,0x0D
9.181859083333332,RX,0xF2
9.182381166666667,RX,0x14
9.182901749999999,RX,0x00
9.183423083333333,RX,0x00
9.183944416666666,RX,0x00
9.184465749999999,RX,0x70
9.184987083333333,RX,0x00
9.185508416666666,RX,0x6C
9.186029749999999,RX,0x02
9.186551083333333,RX,0xB3
9.187072750000000,RX,0x00
9.187593750000000,RX,0x00
9.188115083333333,RX,0x00
9.188636416666666,RX,0x00
9.189157750000000,RX,0x08
9.189679083333333,RX,0xC2
9.190200916666667,RX,0x20
9.190721666666667,RX,0x54
9.315072416666666,TX,0x5A
9.315595666666667,TX,0x5A
9.316118916666667,TX,0x00
9.316642166666666,TX,0x00
9.317165416666667,TX,0x01
9.317688666666667,TX,0x01
9.319129083333333,RX,0xAA
9.319647500000000,RX,0x55
9.320168416666666,RX,0xAA
9.320690083333334,RX,0xFF
9.321212083333334,RX,0x02
9.321732416666666,RX,0xCD
9.322254333333333,RX,0x0D
9.322775083333333,RX,0xF9
9.323297250000000,RX,0x0D
9.323817750000000,RX,0xFC
9.324339999999999,RX,0x0D
9.324860416666667,RX,0xF3
9.325382500000000,RX,0x0D
9.325903083333333,RX,0xFD
9.326425333333333,RX,0x0D
9.326945750000000,RX,0xFD
9.327468000000000,RX,0x0D
9.327988416666667,RX,0x90
9.328510083333333,RX,0x0E
9.329031083333334,RX,0x00
9.329552416666667,RX,0x0D
9.330073750000000,RX,0xFE
9.330596083333333,RX,0x0D
9.331116416666667,RX,0xFE
9.331638666666667,RX,0x0D
9.332159083333334,RX,0xFD
9.332681333333333,RX,0x0D
9.333201750000001,RX,0xFF
9.333724083333333,RX,0x0D
9.334244416666667,RX,0xFC
9.334766583333334,RX,0x0D
9.335287083333334,RX,0xFE
9.335809333333334,RX,0x0D
9.336329750000001,RX,0xFA
9.336851916666667,RX,0x0D
9.337372416666666,RX,0xCD
9.337894250000000,RX,0x0D
9.338415083333333,RX,0xFC
9.338937333333334,RX,0x0D
9.339457666666666,RX,0xFE
9.339980000000001,RX,0x0D
9.340500333333333,RX,0xFF
9.341022666666667,RX,0x0D
9.341543000000000,RX,0xFE
9.342065333333334,RX,0x0D
9.342585666666666,RX,0xFB
9.343107833333333,RX,0x00
9.343628333333333,RX,0x00
9.344149666666667,RX,0x00
9.344671000000000,RX,0x00
9.345192333333333,RX,0x00
9.345713666666667,RX,0x00
9.346235000000000,RX,0x00
9.346756333333333,RX,0x00
9.347277666666667,RX,0x00
9.347799000000000,RX,0x00
9.348320333333334,RX,0x00
9.348841666666667,RX,0x00
9.349363000000000,RX,0x00
9.349884333333334,RX,0x00
9.350405666666667,RX,0x00
9.350927000000000,RX,0x00
9.351448333333334,RX,0x00
9.351969666666667,RX,0x00
9.352491000000001,RX,0x00
9.353012333333334,RX,0x00
9.353533666666667,RX,0x00
9.354055000000001,RX,0x00
9.354576333333334,RX,0x00
9.355097666666667,RX,0x00
9.355619000000001,RX,0x00
9.356140333333334,RX,0x00
9.356661666666668,RX,0x00
9.357182999999999,RX,0x00
9.357704333333333,RX,0x22
9.358225666666666,RX,0x01
9.515991166666666,TX,0x5A
9.516514250000000,TX,0x5A
9.517037416666666,TX,0x00
9.517560583333333,TX,0x00
9.518083833333334,TX,0x01
9.518606999999999,TX,0x01
9.716808000000000,TX,0x5A
9.717331250000001,TX,0x5A
9.717854416666666,TX,0x00
9.718377666666667,TX,0x00
9.718900916666666,TX,0x01
9.719424166666666,TX,0x01
9.917621250000000,TX,0x5A
9.918144500000000,TX,0x5A
9.918667749999999,TX,0x00
9.919191000000000,TX,0x00
9.919714250000000,TX,0x01
9.920237500000001,TX,0x01
10.118534416666666,TX,0x5A
10.119057666666667,TX,0x5A
10.119580916666667,TX,0x00
10.120104083333333,TX,0x00
10.120627333333333,TX,0x01
10.121150500000001,TX,0x01
10.319399166666667,TX,0x5A
10.319922416666667,TX,0x5A
10.320445583333333,TX,0x00
10.320968750000000,TX,0x00
10.321491916666666,TX,0x01
10.322015083333334,TX,0x01
10.520317250000000,TX,0x5A
