Time [s], Analyzer Name, Decoded Protocol Result
10.837078249999999,RX,0xBB
10.837599750000001,RX,0x30
10.838120750000000,RX,0x00
10.838642249999999,RX,0x08
10.839163500000000,RX,0x01
10.839684750000000,RX,0xD7
10.840206750000000,RX,0x00
10.840727500000000,RX,0x19
10.841248750000000,RX,0x00
10.841770000000000,RX,0x19
10.842291500000000,RX,0x00
10.842812750000000,RX,0x18
10.843334000000000,RX,0x00
10.843855500000000,RX,0x19
10.844376750000000,RX,0x00
10.844898000000001,RX,0x19
10.845419500000000,RX,0x00
10.845940750000000,RX,0x19
10.846462000000001,RX,0x01
10.846983500000000,RX,0x01
10.847504750000001,RX,0x00
10.848026000000001,RX,0x03
10.848547500000000,RX,0xE8
10.849069500000001,RX,0x00
10.849589999999999,RX,0x0A
10.850111500000001,RX,0x01
10.850632750000001,RX,0x00
10.851153999999999,RX,0x00
10.851675500000001,RX,0x00
10.852196749999999,RX,0x0E
10.852717999999999,RX,0x07
10.853239500000001,RX,0x0E
10.853760749999999,RX,0x08
10.854282000000000,RX,0x06
10.854803499999999,RX,0x0D
10.855324749999999,RX,0x9B
10.855846500000000,RX,0x0D
10.856367499999999,RX,0xFE
10.856889750000001,RX,0x14
10.857410000000000,RX,0x00
10.857931499999999,RX,0x00
10.858452750000000,RX,0x00
10.858974000000000,RX,0x70
10.859495500000000,RX,0x00
10.860016750000000,RX,0x6C
10.860538000000000,RX,0x02
10.861059250000000,RX,0xB3
10.861580999999999,RX,0x00
10.862102000000000,RX,0x00
10.862623250000000,RX,0x00
10.863144750000000,RX,0x00
10.863666000000000,RX,0x30
10.864187250000001,RX,0xC2
10.864709250000001,RX,0x0F
10.865230000000000,RX,0x97
10.989619250000001,TX,0x5A
10.990142499999999,TX,0x5A
10.990665750000000,TX,0x00
10.991188749999999,TX,0x00
10.991712000000000,TX,0x01
10.992235000000001,TX,0x01
10.993741249999999,RX,0xAA
10.994259749999999,RX,0x55
10.994780750000000,RX,0xAA
10.995302499999999,RX,0xFF
10.995824499999999,RX,0x02
10.996344750000000,RX,0xCF
10.996866750000001,RX,0x0E
10.997387500000000,RX,0x05
10.997908750000001,RX,0x0E
10.998430000000001,RX,0x06
10.998951500000000,RX,0x0D
10.999472750000001,RX,0xFD
10.999995000000000,RX,0x0E
11.000515500000001,RX,0x06
11.001036750000001,RX,0x0E
11.001557999999999,RX,0x06
11.002079500000001,RX,0x0D
11.002600749999999,RX,0x9B
11.003122500000000,RX,0x0E
11.003643500000001,RX,0x08
11.004164749999999,RX,0x0E
11.004686000000000,RX,0x06
11.005207499999999,RX,0x0E
11.005728749999999,RX,0x07
11.006250000000000,RX,0x0E
11.006771250000000,RX,0x06
11.007292750000000,RX,0x0E
11.007814000000000,RX,0x07
11.008335250000000,RX,0x0E
11.008856750000000,RX,0x06
11.009378000000000,RX,0x0E
11.009899250000000,RX,0x07
11.010420750000000,RX,0x0E
11.010942000000000,RX,0x05
11.011463250000000,RX,0x0D
11.011984750000000,RX,0xD6
11.012506500000001,RX,0x0E
11.013027250000000,RX,0x06
11.013548750000000,RX,0x0E
11.014070000000000,RX,0x08
11.014591250000000,RX,0x0E
11.015112750000000,RX,0x08
11.015634000000000,RX,0x0E
11.016155250000001,RX,0x06
11.016676750000000,RX,0x0E
11.017198000000000,RX,0x03
11.017719250000001,RX,0x00
11.018240750000000,RX,0x00
11.018762000000001,RX,0x00
11.019283250000001,RX,0x00
11.019804750000000,RX,0x00
11.020326000000001,RX,0x00
11.020847249999999,RX,0x00
11.021368750000001,RX,0x00
11.021890000000001,RX,0x00
11.022411249999999,RX,0x00
11.022932750000001,RX,0x00
11.023453999999999,RX,0x00
11.023975249999999,RX,0x00
11.024496500000000,RX,0x00
11.025017999999999,RX,0x00
11.025539250000000,RX,0x00
11.026060500000000,RX,0x00
11.026581999999999,RX,0x00
11.027103250000000,RX,0x00
11.027624500000000,RX,0x00
11.028146000000000,RX,0x00
11.028667250000000,RX,0x00
11.029188500000000,RX,0x00
11.029710000000000,RX,0x00
11.030231250000000,RX,0x00
11.030752500000000,RX,0x00
11.031274000000000,RX,0x00
11.031795250000000,RX,0x02
11.032316500000000,RX,0x22
11.032838000000000,RX,0x01
11.033359250000000,RX,0xAB
11.033880999999999,RX,0x3F
11.034402000000000,RX,0x00
11.034923250000000,RX,0x00
11.035444500000001,RX,0x8D
11.035966250000000,RX,0x7B
11.036487250000000,RX,0xEC
11.037009250000001,RX,0x00
11.037530000000000,RX,0x02
11.038051250000001,RX,0xBB
11.038573000000000,RX,0x30
11.039094000000000,RX,0x00
11.039615250000001,RX,0x08
11.040136499999999,RX,0x01
11.040658000000001,RX,0xD7
11.041179750000000,RX,0x00
11.041700499999999,RX,0x19
11.042222000000001,RX,0x00
11.042743249999999,RX,0x19
11.043264499999999,RX,0x00
11.043785750000000,RX,0x19
11.044307249999999,RX,0x00
11.044828499999999,RX,0x19
11.045349750000000,RX,0x00
11.045871249999999,RX,0x19
11.046392500000000,RX,0x00
11.046913750000000,RX,0x19
11.047435249999999,RX,0x01
11.047956500000000,RX,0x01
11.048477750000000,RX,0x00
11.048999250000000,RX,0x03
11.049520500000000,RX,0xE8
11.050042500000000,RX,0x00
11.050563250000000,RX,0x0A
11.051084500000000,RX,0x01
11.051605750000000,RX,0x00
11.052127250000000,RX,0x00
11.052648500000000,RX,0x00
11.053169750000000,RX,0x0E
11.053691250000000,RX,0x07
11.054212500000000,RX,0x0E
11.054733750000000,RX,0x08
11.055255250000000,RX,0x06
11.055776500000000,RX,0x0D
11.056297750000001,RX,0x9B
11.056819500000000,RX,0x0D
11.057340500000000,RX,0xFE
11.057862750000000,RX,0x14
11.058383250000000,RX,0x00
11.058904500000001,RX,0x00
11.059425750000001,RX,0x00
11.059947250000000,RX,0x70
11.060468500000001,RX,0x00
11.060989749999999,RX,0x6C
11.061511250000001,RX,0x02
11.062032500000001,RX,0xB3
11.062554250000000,RX,0x00
11.063075000000000,RX,0x00
11.063596499999999,RX,0x00
11.064117749999999,RX,0x00
11.064639000000000,RX,0x34
11.065160499999999,RX,0xC2
11.065682250000000,RX,0x0F
11.066203000000000,RX,0x9B
11.190155250000000,TX,0x5A
11.190678500000001,TX,0x5A
11.191201749999999,TX,0x00
11.191725000000000,TX,0x00
11.192248250000000,TX,0x01
11.192771250000000,TX,0x01
11.194193000000000,RX,0xAA
11.194711500000000,RX,0x55
11.195232499999999,RX,0xAA
11.195754250000000,RX,0xFF
11.196276250000000,RX,0x02
11.196796500000000,RX,0xCF
11.197318500000000,RX,0x0E
11.197839249999999,RX,0x05
11.198360500000000,RX,0x0E
11.198881750000000,RX,0x06
11.199403250000000,RX,0x0D
11.199924500000000,RX,0xFD
11.200446749999999,RX,0x0E
11.200967250000000,RX,0x06
11.201488500000000,RX,0x0E
11.202009750000000,RX,0x06
11.202531250000000,RX,0x0D
11.203052500000000,RX,0x9B
11.203574250000001,RX,0x0E
11.204095250000000,RX,0x08
11.204616500000000,RX,0x0E
11.205137750000000,RX,0x06
11.205659250000000,RX,0x0E
11.206180500000000,RX,0x07
11.206701750000001,RX,0x0E
11.207223250000000,RX,0x06
11.207744500000000,RX,0x0E
11.208265750000001,RX,0x07
11.208786999999999,RX,0x0E
11.209308500000001,RX,0x06
11.209829750000001,RX,0x0E
11.210350999999999,RX,0x07
11.210872500000001,RX,0x0E
11.211393749999999,RX,0x05
11.211914999999999,RX,0x0D
11.212436500000001,RX,0xD6
11.212958250000000,RX,0x0E
11.213479000000000,RX,0x06
11.214000499999999,RX,0x0E
11.214521749999999,RX,0x08
11.215043000000000,RX,0x0E
11.215564499999999,RX,0x08
11.216085750000000,RX,0x0E
11.216607000000000,RX,0x06
11.217128499999999,RX,0x0E
11.217649750000000,RX,0x03
11.218171000000000,RX,0x00
11.218692500000000,RX,0x00
11.219213750000000,RX,0x00
11.219735000000000,RX,0x00
11.220256500000000,RX,0x00
11.220777750000000,RX,0x00
11.221299000000000,RX,0x00
11.221820500000000,RX,0x00
11.222341750000000,RX,0x00
11.222863000000000,RX,0x00
11.223384500000000,RX,0x00
11.223905750000000,RX,0x00
11.224427000000000,RX,0x00
11.224948250000001,RX,0x00
11.225469750000000,RX,0x00
11.225991000000000,RX,0x00
11.226512500000000,RX,0x00
11.227033750000000,RX,0x00
11.227555000000001,RX,0x00
11.228076250000001,RX,0x00
11.228597750000000,RX,0x00
11.229119000000001,RX,0x00
11.229640249999999,RX,0x00
11.230161750000001,RX,0x00
11.230683000000001,RX,0x00
11.231204249999999,RX,0x00
11.231725750000001,RX,0x00
11.232246999999999,RX,0x01
11.232768249999999,RX,0x22
11.233289750000001,RX,0x01
11.233810999999999,RX,0xAB
11.234332750000000,RX,0x3F
11.234853749999999,RX,0x00
11.235374999999999,RX,0x00
11.235896250000000,RX,0x8D
11.236418000000000,RX,0x7B
11.236939000000000,RX,0xEB
11.237461000000000,RX,0x00
11.237981749999999,RX,0x02
11.238503000000000,RX,0xBB
11.239024750000000,RX,0x30
11.239545750000000,RX,0x00
11.240067000000000,RX,0x08
11.240588250000000,RX,0x01
11.241109750000000,RX,0xD8
11.241631500000000,RX,0x00
11.242152250000000,RX,0x19
11.242673750000000,RX,0x00
11.243195000000000,RX,0x19
11.243716250000000,RX,0x00
11.244237750000000,RX,0x19
11.244759000000000,RX,0x00
11.245280250000000,RX,0x19
11.245801750000000,RX,0x00
11.246323000000000,RX,0x19
11.246844250000001,RX,0x00
11.247365500000001,RX,0x19
11.247887000000000,RX,0x01
11.248408250000001,RX,0x01
11.248929499999999,RX,0x00
11.249451000000001,RX,0x03
11.249972250000001,RX,0xE8
11.250494249999999,RX,0x00
11.251015000000001,RX,0x0A
11.251536249999999,RX,0x01
11.252057499999999,RX,0x00
11.252579000000001,RX,0x00
11.253100249999999,RX,0x00
11.253621500000000,RX,0x07
11.254142999999999,RX,0x07
11.254664249999999,RX,0x0E
11.255185500000000,RX,0x08
11.255706999999999,RX,0x06
11.256228249999999,RX,0x0D
11.256749500000000,RX,0x9B
11.257271250000001,RX,0x0D
11.257792250000000,RX,0xFE
11.258314499999999,RX,0x14
11.258834999999999,RX,0x00
11.259356250000000,RX,0x00
11.259877500000000,RX,0x00
11.260399000000000,RX,0x70
11.260920250000000,RX,0x00
11.261441500000000,RX,0x6C
11.261962750000000,RX,0x02
11.262484250000000,RX,0xB3
11.263005750000000,RX,0x00
11.263526750000000,RX,0x00
11.264048250000000,RX,0x00
11.264569500000000,RX,0x00
11.265090750000001,RX,0x38
11.265612250000000,RX,0xC2
11.266133999999999,RX,0x0F
11.266654750000001,RX,0x97
11.390901749999999,TX,0x5A
11.391425000000000,TX,0x5A
11.391948250000000,TX,0x00
11.392471250000000,TX,0x00
11.392994500000000,TX,0x01
11.393517750000001,TX,0x01
11.394957750000000,RX,0xAA
11.395476250000000,RX,0x55
11.395996999999999,RX,0xAA
11.396518750000000,RX,0xFF
11.397040750000000,RX,0x02
11.397561000000000,RX,0xCF
11.398083000000000,RX,0x0E
11.398603749999999,RX,0x05
11.399125000000000,RX,0x0E
11.399646499999999,RX,0x06
11.400167750000000,RX,0x0D
11.400689000000000,RX,0xFD
11.401211249999999,RX,0x0E
11.401731750000000,RX,0x06
11.402253000000000,RX,0x0E
11.402774500000000,RX,0x06
11.403295750000000,RX,0x0D
11.403817000000000,RX,0x9B
11.404338750000001,RX,0x0E
11.404859750000000,RX,0x08
11.405381000000000,RX,0x0E
11.405902250000000,RX,0x06
11.406423750000000,RX,0x0E
11.406945000000000,RX,0x07
11.407466250000001,RX,0x0E
11.407987750000000,RX,0x06
11.408509000000000,RX,0x0E
11.409030250000001,RX,0x07
11.409551750000000,RX,0x0E
11.410073000000001,RX,0x06
11.410594250000001,RX,0x0E
11.411115750000000,RX,0x07
11.411637000000001,RX,0x0E
11.412158249999999,RX,0x05
11.412679750000001,RX,0x0D
11.413201000000001,RX,0xD6
11.413722750000000,RX,0x0E
11.414243750000001,RX,0x06
11.414764999999999,RX,0x0E
11.415286249999999,RX,0x08
11.415807750000001,RX,0x0E
11.416328999999999,RX,0x08
11.416850250000000,RX,0x0E
11.417371749999999,RX,0x06
11.417892999999999,RX,0x0E
11.418414250000000,RX,0x03
11.418935749999999,RX,0x00
11.419457000000000,RX,0x00
11.419978250000000,RX,0x00
11.420499749999999,RX,0x00
11.421021000000000,RX,0x00
11.421542250000000,RX,0x00
11.422063750000000,RX,0x00
11.422585000000000,RX,0x00
11.423106250000000,RX,0x00
11.423627750000000,RX,0x00
11.424149000000000,RX,0x00
11.424670250000000,RX,0x00
11.425191500000000,RX,0x00
11.425713000000000,RX,0x00
11.426234250000000,RX,0x00
11.426755500000001,RX,0x00
11.427277000000000,RX,0x00
11.427798250000000,RX,0x00
11.428319500000001,RX,0x00
11.428841000000000,RX,0x00
11.429362250000001,RX,0x00
11.429883500000001,RX,0x00
11.430405000000000,RX,0x00
11.430926250000001,RX,0x00
11.431447500000001,RX,0x00
11.431969000000000,RX,0x00
11.432490250000001,RX,0x00
11.433011499999999,RX,0x00
11.433533000000001,RX,0x22
11.434054250000001,RX,0x01
11.434575499999999,RX,0xAB
11.435097250000000,RX,0x3F
11.435618249999999,RX,0x00
11.436139499999999,RX,0x00
11.436661000000001,RX,0x8D
11.437182500000000,RX,0x7B
11.437703500000000,RX,0xEB
11.438225500000000,RX,0x00
11.438746249999999,RX,0x02
11.439267500000000,RX,0xBB
11.439789250000000,RX,0x30
11.440310250000000,RX,0x00
11.440831500000000,RX,0x08
11.441352750000000,RX,0x01
11.441874250000000,RX,0xD8
11.442396000000000,RX,0x00
11.442916750000000,RX,0x19
11.443438250000000,RX,0x00
11.443959500000000,RX,0x19
11.444480750000000,RX,0x00
11.445002250000000,RX,0x19
11.445523500000000,RX,0x00
11.446044750000000,RX,0x19
11.446566250000000,RX,0x00
11.447087500000000,RX,0x19
11.447608750000001,RX,0x00
11.448130250000000,RX,0x19
11.448651500000000,RX,0x01
11.449172750000001,RX,0x01
11.449694250000000,RX,0x00
11.450215500000001,RX,0x03
11.450736750000001,RX,0xE8
11.451258749999999,RX,0x00
11.451779500000001,RX,0x0A
11.452300749999999,RX,0x01
11.452822250000001,RX,0x00
11.453343500000001,RX,0x00
11.453864749999999,RX,0x00
11.454386250000001,RX,0x00
11.454907499999999,RX,0x07
11.455428749999999,RX,0x0E
11.455950250000001,RX,0x08
11.456471499999999,RX,0x06
11.456992750000000,RX,0x0D
11.457514249999999,RX,0x9B
11.458035750000001,RX,0x0D
11.458556750000000,RX,0xFE
11.459078999999999,RX,0x14
11.459599499999999,RX,0x00
11.460120750000000,RX,0x00
11.460642249999999,RX,0x00
11.461163500000000,RX,0x70
11.461684750000000,RX,0x00
11.462206000000000,RX,0x6C
11.462727500000000,RX,0x02
11.463248750000000,RX,0xB3
11.463770500000001,RX,0x00
11.464291500000000,RX,0x00
11.464812750000000,RX,0x00
11.465334000000000,RX,0x00
11.465855500000000,RX,0x3C
11.466376750000000,RX,0x42
11.466898000000000,RX,0x0F
11.467419500000000,RX,0x13
11.591852250000001,TX,0x5A
11.592375250000000,TX,0x5A
11.592898500000000,TX,0x00
11.593421749999999,TX,0x00
11.593945000000000,TX,0x01
11.594468000000001,TX,0x01
11.595878500000000,RX,0xAA
11.596397000000000,RX,0x55
11.596918000000001,RX,0xAA
11.597439749999999,RX,0xFF
11.597961750000000,RX,0x02
11.598482000000001,RX,0xCF
11.599004000000001,RX,0x0E
11.599524750000000,RX,0x05
11.600046000000001,RX,0x0E
11.600567249999999,RX,0x06
11.601088750000001,RX,0x0D
11.601610000000001,RX,0xFD
11.602132250000000,RX,0x0E
11.602652750000001,RX,0x06
11.603173999999999,RX,0x0E
11.603695249999999,RX,0x06
11.604216750000001,RX,0x0D
11.604737999999999,RX,0x9B
11.605259750000000,RX,0x0E
11.605780749999999,RX,0x08
11.606301999999999,RX,0x0E
11.606823250000000,RX,0x06
11.607344749999999,RX,0x0E
11.607866000000000,RX,0x07
11.608387250000000,RX,0x0E
11.608908749999999,RX,0x06
11.609430000000000,RX,0x0E
11.609951250000000,RX,0x07
11.610472750000000,RX,0x0E
11.610994000000000,RX,0x06
11.611515250000000,RX,0x0E
11.612036750000000,RX,0x07
11.612558000000000,RX,0x0E
11.613079250000000,RX,0x05
11.613600750000000,RX,0x0D
11.614122000000000,RX,0xD6
11.614643750000001,RX,0x0E
11.615164750000000,RX,0x06
11.615686000000000,RX,0x0E
11.616207250000000,RX,0x08
11.616728500000001,RX,0x0E
11.617250000000000,RX,0x08
11.617771250000001,RX,0x0E
11.618292500000001,RX,0x06
11.618814000000000,RX,0x0E
11.619335250000001,RX,0x03
11.619856499999999,RX,0x00
11.620378000000001,RX,0x00
11.620899250000001,RX,0x00
11.621420499999999,RX,0x00
11.621942000000001,RX,0x00
11.622463249999999,RX,0x00
11.622984499999999,RX,0x00
11.623506000000001,RX,0x00
11.624027249999999,RX,0x00
11.624548500000000,RX,0x00
11.625069999999999,RX,0x00
11.625591249999999,RX,0x00
11.626112500000000,RX,0x00
11.626633999999999,RX,0x00
11.627155249999999,RX,0x00
11.627676500000000,RX,0x00
11.628197999999999,RX,0x00
11.628719250000000,RX,0x00
11.629240500000000,RX,0x00
11.629761999999999,RX,0x00
11.630283250000000,RX,0x00
11.630804500000000,RX,0x00
11.631326000000000,RX,0x00
11.631847250000000,RX,0x00
11.632368500000000,RX,0x00
11.632890000000000,RX,0x00
11.633411250000000,RX,0x00
11.633932500000000,RX,0x00
11.634454000000000,RX,0x22
11.634975250000000,RX,0x01
11.635496500000000,RX,0xAB
11.636018249999999,RX,0x3F
11.636539250000000,RX,0x00
11.637060500000000,RX,0x00
11.637581750000001,RX,0x8D
11.638103500000000,RX,0x7B
11.638624500000001,RX,0xEB
11.639146500000001,RX,0x00
11.639667250000000,RX,0x02
11.640188500000001,RX,0xBB
11.640710250000000,RX,0x30
11.641231250000001,RX,0x00
11.641752500000001,RX,0x08
11.642273749999999,RX,0x01
11.642795250000001,RX,0xD8
11.643317000000000,RX,0x00
11.643837749999999,RX,0x19
11.644359250000001,RX,0x00
11.644880499999999,RX,0x19
11.645401750000000,RX,0x00
11.645923249999999,RX,0x19
11.646444499999999,RX,0x00
11.646965750000000,RX,0x19
11.647487249999999,RX,0x00
11.648008500000000,RX,0x19
11.648529750000000,RX,0x00
11.649051249999999,RX,0x19
11.649572500000000,RX,0x01
11.650093750000000,RX,0x01
11.650615250000000,RX,0x00
11.651136500000000,RX,0x03
11.651657750000000,RX,0xE8
11.652179750000000,RX,0x00
11.652700500000000,RX,0x0A
11.653221750000000,RX,0x01
11.653743000000000,RX,0x00
11.654264500000000,RX,0x00
11.654785750000000,RX,0x00
11.655307000000001,RX,0x00
11.655828500000000,RX,0x07
11.656349750000000,RX,0x0E
11.656871000000001,RX,0x08
11.657392500000000,RX,0x06
11.657913750000001,RX,0x0D
11.658435000000001,RX,0x9B
11.658956750000000,RX,0x0D
11.659477750000001,RX,0xFE
11.660000000000000,RX,0x14
11.660520500000001,RX,0x00
11.661041750000001,RX,0x00
11.661562999999999,RX,0x00
11.662084500000001,RX,0x70
11.662605750000001,RX,0x00
11.663126999999999,RX,0x6C
11.663648500000001,RX,0x02
11.664169749999999,RX,0xB3
11.664691500000000,RX,0x00
11.665212500000001,RX,0x00
11.665733749999999,RX,0x00
11.666255000000000,RX,0x00
11.666776499999999,RX,0x40
11.667297749999999,RX,0x42
11.667819000000000,RX,0x0F
11.668340499999999,RX,0x17
11.792799000000000,TX,0x5A
11.793322000000000,TX,0x5A
11.793845250000000,TX,0x00
11.794368250000000,TX,0x00
11.794891500000000,TX,0x01
11.795414500000000,TX,0x01
11.796747500000000,RX,0xAA
11.797266000000000,RX,0x55
11.797786750000000,RX,0xAA
11.798308499999999,RX,0xFF
11.798830499999999,RX,0x02
11.799350750000000,RX,0xCF
11.799872750000000,RX,0x0E
11.800393500000000,RX,0x05
11.800914750000000,RX,0x0E
11.801436250000000,RX,0x06
11.801957500000000,RX,0x0D
11.802478750000001,RX,0xFD
11.803001000000000,RX,0x0E
11.803521500000000,RX,0x06
11.804042750000001,RX,0x0E
11.804564250000000,RX,0x06
11.805085500000001,RX,0x0D
11.805606750000001,RX,0x9B
11.806128500000000,RX,0x0E
11.806649500000001,RX,0x08
11.807170749999999,RX,0x0E
11.807692250000001,RX,0x06
11.808213500000001,RX,0x0E
11.808734749999999,RX,0x07
11.809256250000001,RX,0x0E
11.809777499999999,RX,0x06
11.810298749999999,RX,0x0E
11.810820250000001,RX,0x07
11.811341499999999,RX,0x0E
11.811862750000000,RX,0x06
11.812384249999999,RX,0x0E
11.812905499999999,RX,0x07
11.813426750000000,RX,0x0E
11.813948249999999,RX,0x05
11.814469500000000,RX,0x0D
11.814990750000000,RX,0xD6
11.815512750000000,RX,0x0E
11.816033500000000,RX,0x06
11.816554750000000,RX,0x0E
11.817076000000000,RX,0x08
11.817597500000000,RX,0x0E
11.818118750000000,RX,0x08
11.818640000000000,RX,0x0E
11.819161500000000,RX,0x06
11.819682750000000,RX,0x0E
11.820204000000000,RX,0x03
11.820725500000000,RX,0x00
11.821246750000000,RX,0x00
11.821768000000000,RX,0x00
11.822289500000000,RX,0x00
11.822810750000000,RX,0x00
11.823332000000001,RX,0x00
11.823853500000000,RX,0x00
11.824374750000000,RX,0x00
11.824896000000001,RX,0x00
11.825417500000000,RX,0x00
11.825938750000001,RX,0x00
11.826460000000001,RX,0x00
11.826981500000000,RX,0x00
11.827502750000001,RX,0x00
11.828023999999999,RX,0x00
11.828545500000001,RX,0x00
11.829066750000001,RX,0x00
11.829587999999999,RX,0x00
11.830109500000001,RX,0x00
11.830630749999999,RX,0x00
11.831151999999999,RX,0x00
11.831673500000001,RX,0x00
11.832194749999999,RX,0x00
11.832716000000000,RX,0x00
11.833237499999999,RX,0x00
11.833758749999999,RX,0x00
11.834280000000000,RX,0x00
11.834801499999999,RX,0x00
11.835322750000000,RX,0x22
11.835844000000000,RX,0x01
11.836365250000000,RX,0xAB
11.836887000000001,RX,0x3F
11.837408000000000,RX,0x00
11.837929250000000,RX,0x00
11.838450750000000,RX,0x8D
11.838972500000001,RX,0x7B
11.839493250000000,RX,0xEB
11.840015250000000,RX,0x00
11.840536000000000,RX,0x02
11.841057250000000,RX,0xBB
11.841578999999999,RX,0x30
11.842100000000000,RX,0x00
11.842621250000001,RX,0x08
11.843142750000000,RX,0x01
11.843664000000000,RX,0xD8
11.844186000000001,RX,0x00
11.844706750000000,RX,0x19
11.845228000000001,RX,0x00
11.845749250000001,RX,0x19
11.846270750000000,RX,0x00
11.846792000000001,RX,0x19
11.847313249999999,RX,0x00
11.847834750000001,RX,0x19
11.848356000000001,RX,0x00
11.848877249999999,RX,0x19
11.849398750000001,RX,0x00
11.849919999999999,RX,0x19
11.850441249999999,RX,0x01
11.850962750000001,RX,0x01
11.851483999999999,RX,0x00
11.852005249999999,RX,0x03
11.852526500000000,RX,0xE8
11.853048749999999,RX,0x00
11.853569250000000,RX,0x0A
11.854090500000000,RX,0x01
11.854611999999999,RX,0x00
11.855133250000000,RX,0x00
11.855654749999999,RX,0x00
11.856176000000000,RX,0x00
11.856697250000000,RX,0x07
11.857218500000000,RX,0x0E
11.857740000000000,RX,0x08
11.858261250000000,RX,0x06
11.858782500000000,RX,0x0D
